x	y1
0.26311417615864613	0.0
0.2646010897892854	0.0
0.26608835193211156	0.0
0.26757599394596393	0.0
0.2690640465295941	0.0
0.27055253973782173	0.0
0.27204150299727553	0.0
0.27353096512172975	0.0
0.2750209543270433	0.0
0.27651149824571164	0.0
0.2780026239410396	0.0
0.2794943579209442	0.0
0.2809867261513962	0.0
0.2824797540695089	0.0
0.2839734665962831	0.0
0.2854678881490158	0.0
0.28696304265338257	0.0
0.28845895355520035	0.0
0.28995564383187944	0.0
0.29145313600357275	0.0
0.2929514521440298	0.0
0.29445061389116345	0.0
0.29595064245733704	0.0
0.29745155863937867	0.0
0.2989533828283308	0.0
0.3004561350189414	0.0
0.3019598348189044	0.0
0.3034645014578556	0.0
0.30497015379613074	0.0
0.30647681033329294	0.0
0.307984489216435	0.0
0.30949320824826293	0.0
0.31100298489496725	0.0
0.3125138362938876	0.0
0.31402577926097625	0.0
0.3155388302980663	0.0
0.31705300559995064	0.0
0.31856832106127564	0.0
0.3200847922832561	0.0
0.3216024345802157	0.0
0.32312126298595845	0.0
0.3246412922599751	0.0
0.32616253689349045	0.0
0.3276850111153541	0.0
0.32920872889778124	0.13519739502674188
0.33073370396194623	0.16505409527077314
0.3322599497834335	0.14516215777629482
0.3337874795975496	0.0
0.33531630640450105	0.1478569901119622
0.33684644297444033	0.25745223837130593
0.33837790185238537	0.34801413053646185
0.3399106953630144	0.43004023050731494
0.3414448356153409	0.4480090555213005
0.34298033450727167	0.4470300530379366
0.3445172037300507	0.4293369844569126
0.3460554547725924	0.3853423832563675
0.34759507451664445	0.3473516003928485
0.3491359006147927	0.36305929479798643
0.35067774735513735	0.3639207868513436
0.3522206311646153	0.3805436867475444
0.3537645681638589	0.4158745725294135
0.35530957417442505	0.4465294906877862
0.35685566472582153	0.47385008948869134
0.3584028550623342	0.49011502605784807
0.3599511601496644	0.5205081407899764
0.3615005946813803	0.5389651091767668
0.3630511730851895	0.5542536544156639
0.3646029095290392	0.5574829693424319
0.36615581792704816	0.5602291424735256
0.3677099119452787	0.5610788582166052
0.369265205007351	0.5597330002343976
0.37082171029990724	0.5573541820018236
0.3723794407779283	0.5557438202857738
0.3739384091699087	0.5556377172707332
0.3754986279828935	0.5559498738653166
0.37706010950738095	0.5540457780632605
0.378622865822096	0.5513855749010687
0.3801869087986375	0.5494178921488436
0.3817522022083416	0.5497078710114164
0.38331847950325626	0.5508803252737152
0.38488571939919036	0.5616315214117918
0.3864539382971675	0.5664335827710244
0.3880231522948301	0.5671788979243051
0.38959337719385195	0.5673225166204118
0.39116462850714045	0.5674531897019098
0.39273692146583145	0.5687640346338131
0.3943102710260828	0.5693211545947443
0.3958846918756726	0.5694351931932367
0.39746019844041	0.569412672234282
0.39903680489036714	0.5690149482106601
0.4006145251459401	0.567824547381969
0.40219337288374485	0.5680930796202128
0.4037733615423527	0.5696803788057523
0.40535450432786946	0.5790461833715264
0.40693681421936206	0.570849966024644
0.4085203039741373	0.5709099421743513
0.41010498613287466	0.5709017936600468
0.41169087302461266	0.5707660641020772
0.41327797677159456	0.5708213930588947
0.4148663092939822	0.5715809750991009
0.41645588231444775	0.5723440556866703
0.4180467073626424	0.5725123442723004
0.4196387957795335	0.57254448188756
0.42123215872159014	0.572537613601103
0.42282680716479637	0.5724314493173543
0.4244227519084751	0.5724401484491909
0.42602000357892145	0.5725977815140073
0.4276185726328626	0.5726816250588533
0.42921846936077934	0.5726870337451364
0.43081970389013646	0.572661140200427
0.43242228618856976	0.5725355930308681
0.43402622606706787	0.5723949652932564
0.4356315331831682	0.5716629547813166
0.43723821704416926	0.5708559577230038
0.43884628701034206	0.5690537804796798
0.4404557522981162	0.5696261927580629
0.4420666219832149	0.5725281591063223
0.4436789050037199	0.5738447444900661
0.4452926101630562	0.5756940838935865
0.446907746132898	0.5770519163694111
0.4485243214560053	0.577064265022164
0.4501423445490028	0.576469728413963
0.451761823705115	0.5764725976720331
0.4533827670968642	0.5767050883297642
0.4550051827787368	0.5771285419723339
0.4566290786898127	0.5771238853795461
0.4582544626563499	0.5770237540729632
0.4598813423943129	0.5773685550586687
0.46150972551182645	0.5775032372848216
0.46313961951154065	0.5766893384620677
0.4647710317928921	0.5767034037626131
0.4664039696542509	0.5774673695798924
0.468038440294949	0.5771860186439188
0.4696744508171894	0.5766814451846015
0.4713120082278398	0.5774927703361834
0.47295111944011775	0.577323781363678
0.4745917912751743	0.5767025167435418
0.4762340304635824	0.5762141098603384
0.47787784364673563	0.5765316228512747
0.47952323737816105	0.5768304801606589
0.4811702181247511	0.5776310822636987
0.4828187922679232	0.5776300899502933
0.48446896610472245	0.5769336332508084
0.48612074584889253	0.5774624612473215
0.4877741376319475	0.5778968464438672
0.48942914750428174	0.5769315923942533
0.4910857814363559	0.5757959010523368
0.4927440453199881	0.5757682320452586
0.4944039449697675	0.5761535160703795
0.49606548373734594	0.5766295804147004
0.4977286234246649	0.5768496842987694
0.4993931978931654	0.5773553229965371
0.5010592154856499	0.5778786363435229
0.5027266844366891	0.5768672277504439
0.5043956128764188	0.5773345641610125
0.5060660088343192	0.5778990186467514
0.5077378802427591	0.5752438078859394
0.5094112349401002	0.574287689665173
0.5110860806732108	0.5764397565384465
0.5127624250993084	0.5776536053569126
0.5144402757871348	0.5760168285592155
0.5161196402175454	0.5757876536425844
0.5178005257836504	0.5764238667416174
0.5194829397906767	0.5768748799388249
0.5211668894557094	0.5765429291340296
0.5228523819074482	0.5748957953744679
0.5245394241860739	0.5750790218681006
0.5262280232432877	0.5766664020261546
0.5279181859425666	0.576714338054352
0.5296099190596731	0.5778584904127061
0.5313032292834629	0.5779690408915976
0.5329981232170391	0.577352387535107
0.5346946073793024	0.5748004035644844
0.5363926882069261	0.5742240737538437
0.5380923720567635	0.5742975874670574
0.5397936652086587	0.5742986182156024
0.541496573868597	0.5742343189846515
0.5432011041721067	0.5740263541705375
0.5449072621877943	0.5746829378602756
0.5466150539208926	0.5756212205337399
0.5483244853166979	0.5767663427416725
0.5500355622637848	0.5773623212744948
0.5517482905969121	0.5779026861539733
0.5534626760995583	0.5779202514555264
0.5551787245060595	0.5778452166038889
0.556896441503351	0.5761539567911623
0.558615832732344	0.5743073549086468
0.5603369037889827	0.5742398784575653
0.5620596602250395	0.5742987085921815
0.5637841075486965	0.5776615542213162
0.5655102392980083	0.5780414827003257
0.5672379826947005	0.5767349091770628
0.5689672842105796	0.5755346396171792
0.5706981516523266	0.5782041451440043
0.5724305926652054	0.5760820801203117
0.5741646147441415	0.5766066171287837
0.5759002252471314	0.5756634778853748
0.5776374314105843	0.5766531741642197
0.5793762403662707	0.576841370119988
0.5811166591595319	0.5755796889541629
0.582858694768327	0.5775905709168574
0.5846023541225918	0.577744303386143
0.5863476441233121	0.57760048289369
0.5880945716606826	0.5769125172199289
0.58984314363075	0.5768949062170394
0.5915933669499999	0.5768386425195535
0.5933452485674096	0.5751592108537533
0.59509879547354	0.5742606359328373
0.5968540147062581	0.5742089658460378
0.5986109133526808	0.5750958633699439
0.6003694985469256	0.5766564995325183
0.6021297774632797	0.576576664554852
0.6038917573044876	0.5744258299620313
0.6056554452850285	0.5744367273681933
0.6074208486095172	0.5780138588634639
0.6091879744467069	0.577865558459054
0.6109568298999537	0.576856419172242
0.6127274219753995	0.5780619515168401
0.6144997575494778	0.5780035408032047
0.6162738433375994	0.5749746635981138
0.6180496858659873	0.5741911373062535
0.6198272914485814	0.5742373683688179
0.6216066661707157	0.5742904679964357
0.6233878158809083	0.5742069787319756
0.6251707461916256	0.5741484931821549
0.6269554624893415	0.5752850276993353
0.6287419699536568	0.5767414697631634
0.6305302735847358	0.5770060063534558
0.6323203782378843	0.5778688229487037
0.6341122886637801	0.5774613491850155
0.6359060095526631	0.5758579247488029
0.637701545580714	0.5768896390250028
0.6394989014568668	0.5782022841854766
0.6412980819683922	0.5778856777844061
0.6430990920237472	0.578028582386682
0.6449019366913625	0.5772016063344859
0.646706621233252	0.5780776020070088
0.6485131511325383	0.5773349883891603
0.6503215321142132	0.5772919271725714
0.6521317701586669	0.5771872626034301
0.6539438715077266	0.5780547778021742
0.655757842663147	0.5780299599468897
0.6575736903776715	0.5780038833603829
0.6593914216389558	0.5761825723819484
0.6612110436467921	0.5742887133620408
0.6630325637842215	0.5742964952131911
0.6648559895832569	0.5756310591309275
0.6666813286860724	0.5766322267970492
0.6685085888026435	0.5759818318722427
0.6703377776659504	0.5766055147069606
0.6721689029859678	0.5774171328496991
0.6740019724037366	0.5780795900729074
0.6758369934468694	0.5754503167965512
0.6776739734878483	0.5766394933018733
0.6795129197064051	0.5765704302774014
0.6813538390571953	0.5763329292149588
0.6831967382438231	0.5767844804548521
0.6850416237000893	0.5761165354092769
0.68688850157912	0.5779480863910276
0.6887373777508046	0.5780226260840656
0.6905882578077397	0.5742553839781142
0.6924411470796342	0.5742925900641807
0.694296050655906	0.5742158494385784
0.6961529734159771	0.5738412523874697
0.6980119200665728	0.5767440731089548
0.6998728951851346	0.5782899237107619
0.7017359032682767	0.5774592606155449
0.7036009487840446	0.5767770169371969
0.7054680362265924	0.5748507586697776
0.7073371701717844	0.5741117502005979
0.7092083553321367	0.577084983632131
0.7110815966094655	0.5782224316385124
0.7129568991435804	0.5770556623920938
0.7148342683554448	0.5766503340193561
0.7167137099832733	0.5761054351798243
0.7185952301101729	0.5772517354600712
0.7204788351820978	0.576846281692349
0.7223645320150924	0.5740201508231698
0.7242523277910362	0.5746180839308115
0.7261422300413674	0.5758908308135129
0.7280342466185621	0.5767919782672967
0.7299283856554651	0.5767214529895952
0.731824655512905	0.578071783090683
0.7337230647164007	0.5780576384158091
0.7356236218831443	0.5780353673622202
0.7375263356408371	0.5751905327035766
0.7394312145403522	0.5742995302188458
0.7413382669645957	0.5739712332602298
0.7432475010363143	0.5740309007676997
0.745158924527987	0.578046436064944
0.7470725447772185	0.5773693040573342
0.7489883686112462	0.5742647371617688
0.7509064022843587	0.5742761044064378
0.7528266514320109	0.5742864754403746
0.7547491210452811	0.5742922978020181
0.7566738154690015	0.5756886751948291
0.7586007384263987	0.5768229378334045
0.7605298930723806	0.5770613760304297
0.7624612820767114	0.5770498449034526
0.7643949077372515	0.578116420437604
0.7663307721222115	0.5768765722662912
0.7682688772390577	0.5774951821422324
0.7702092252263505	0.5783688281722789
0.7721518185634778	0.5773055799784347
0.774096660292014	0.5749817187648125
0.7760437542413194	0.5762754007782342
0.7779931052503376	0.5767748323135902
0.7799447193769603	0.5759883752793318
0.7818986040861965	0.5749466664172941
0.7838547684086429	0.5769965296924564
0.7858132230613716	0.5779360336030303
0.7877739805243534	0.576739561423427
0.7897370550668802	0.5780872297254933
0.7917024627201041	0.5772434722799153
0.7936702211937114	0.5761678193428382
0.7956403497368479	0.5768989347436501
0.797612868945607	0.5768283426939316
0.7995878005216117	0.5770547472701839
0.8015651669884273	0.5767901917647874
0.8035449913746988	0.5745761210815131
0.8055272968745757	0.5742773930273524
0.8075121064975068	0.5742029670898902
0.8094994427205882	0.5761887889035004
0.8114893271571824	0.5768140668678265
0.8134817802554605	0.5754829772501634
0.8154768210397972	0.5773674073303017
0.817474466906539	0.5769811392017059
0.8194747334836128	0.5762652249890985
0.821477634560827	0.5780585279503053
0.8234831647527703	0.5760322539046279
0.825491211142019	0.5780242231867334
0.8275016423626286	0.5778542355456029
0.8295144640357894	0.5780467472175685
0.8315296821252344	0.5768913815816246
0.8335473030538882	0.5782893846076107
0.8355673338045946	0.5742941308400232
0.8375897819980311	0.5742855141738705
0.8396146559419784	0.5780790505032488
0.8416419646475726	0.5779819837375719
0.8436717178099833	0.5783352653735627
0.8457039257530319	0.5769620224894139
0.8477385993394716	0.5747848674955315
0.8497757498508566	0.5756631201465232
0.8518153888429821	0.57694325614655
0.8538575279846599	0.5770061758521587
0.8559021788889528	0.5773514829034609
0.8579493529468493	0.578046852322219
0.8599990611736223	0.5767062171156325
0.8620513140777452	0.5761542265857387
0.8641061215612665	0.5769009721846818
0.8661634928590548	0.5777964933686073
0.8682234365223144	0.5773700027518112
0.8702859604494948	0.5768609780042431
0.8723510719653242	0.5753074832991028
0.8744187779463728	0.5766422821667601
0.876489084989471	0.5768858803455498
0.8785619996176102	0.5751661607646344
0.8806375285167243	0.5742778642614917
0.8827156787960274	0.5776718850270737
0.8847964582642719	0.5773710170583493
0.8868798757142736	0.5753449034073537
0.888965941208141	0.5767922314658405
0.8910546663556463	0.5770474200736861
0.8931460645778866	0.5768780347607337
0.8952401513476784	0.5768213815930147
0.8973369443971272	0.5754314082710522
0.8994364638814845	0.5740820572024101
0.9015387324870964	0.5774071632989423
0.9036437754703047	0.5780949482471669
0.905751620614004	0.5742971488518822
0.907862298089639	0.5779771053861108
0.9099758364619656	0.5741981711324579
0.912092194643299	0.5739355023146571
0.9142110981883523	0.5780654868182713
0.9163325581256623	0.5766263487598564
0.918456586058689	0.5768692522112853
0.9205831940900234	0.577910951782602
0.9227123947168796	0.5776011171927862
0.9248442007018894	0.5783069307650448
0.9269786249259471	0.577453756699742
0.9291156802324901	0.5784308863104008
0.9312553792748612	0.5770125093777352
0.9333977343799585	0.5773040891886756
0.9355427574419789	0.5767659445918338
0.9376904598594071	0.5748734418373791
0.9398408525263879	0.5778018545582546
0.9419939458861301	0.5763555726466894
0.9441497500491816	0.5750159362687193
0.9463082749735026	0.5763744027517252
0.9484695306966526	0.5768984370230448
0.9506335276038529	0.5776875002548456
0.9528002767097847	0.5781433831121914
0.95496978992764	0.5762400094988105
0.9571420802969332	0.5781501761933614
0.9593171621426584	0.5740091266612085
0.9614950511429203	0.5752213641403022
0.9636757642902671	0.5765687823648947
0.9658593197431884	0.5770682442651107
0.968045736577706	0.5755121593652788
0.970235034463285	0.5741225618776129
0.9724272333007012	0.5743964112789605
0.9746223528702661	0.575871035498323
0.9768204125447671	0.578348335447948
0.9790214311215777	0.5765218159298957
0.9812254268217788	0.5780537434157335
0.9834324174907363	0.5770260105074286
0.9856424210153903	0.5783985465813742
0.9878554559503938	0.5782539506383269
0.9900715423206362	0.5749145496166765
0.9922907025445099	0.5762772483247474
0.9945129624033641	0.5777976471724249
0.9967383519703005	0.5760438608125769
0.9989669064073642	0.5764693557207126
1.0011986665456685	0.5774820271799279
1.003433679176563	0.5762667440705382
1.005671997002906	0.5741870557719856
1.0079136782257352	0.5774089743585425
1.0101587857705359	0.5783070027067989
1.012407386186296	0.5778736385938165
1.0146595087630847	0.5769762705705102
1.0169149217894642	0.5767140600489771
1.0191732529664832	0.5769356545969742
1.021434534912204	0.5778615505597001
1.0236987984299555	0.5782869135300037
1.0259660715185077	0.5765923873682084
1.0282363784953266	0.5771776241032941
1.0305096814982053	0.5758142577985023
1.0327855735792675	0.5742904761730444
1.035063542285058	0.5748118393612894
1.0373436578063204	0.5767352468571625
1.0396259963106005	0.5768287974356643
1.041910639307657	0.5754963323938018
1.044197672804697	0.5780882105501627
1.046487186248245	0.5765365949208585
1.0487792712626365	0.5783517154050952
1.0510740202096829	0.5780218447533072
1.0533715246081883	0.5750859596285887
1.0556718734639734	0.5774427929207433
1.0579751515690292	0.5766697162191128
1.0602814378313161	0.5781315371827882
1.0625907224689048	0.5760702131480555
1.0649024994263052	0.5767827287685396
1.0672161816627839	0.5758102682272019
1.06953157812825	0.5742817009317989
1.0718483959856393	0.5783165544801658
1.074166616504448	0.57718421130075
1.0764861286148575	0.5774864051876187
1.078806950023718	0.5762558115857624
1.0811290979324313	0.5771983594656672
1.083452589002471	0.5781371440877519
1.0857774395108106	0.5780014043325479
1.088103665667436	0.5745977089952946
1.090431284052795	0.5775861210085371
1.092760312122203	0.5771682566463201
1.0950907687183158	0.5748185159323395
1.097422674532681	0.576198870480842
1.0997560524634675	0.5778697288317353
1.102090927828178	0.5761899409324533
1.1044273284063442	0.5742545901433398
1.1067652843059665	0.574004853163364
1.1091048276667115	0.5741258994708507
1.1114459922305018	0.5742693509047838
1.1137888128242925	0.5758158669321706
1.116133324808981	0.5780680385613565
1.1184795635517717	0.5747101453110078
1.1208275639766014	0.5760917719164245
1.1231773602387638	0.5769468248267717
1.1255289855565997	0.5770483534947422
1.1278824722165286	0.5771507373329724
1.1302378517494132	0.5773792922108105
1.1325951552582314	0.5776846675032379
1.1349544138609902	0.5772098846053884
1.1373156592003466	0.5744441882617711
1.1396789239638376	0.5777780281025833
1.1420442423568415	0.577370900457711
1.1444116504747166	0.5742081608138384
1.1467811865307418	0.5740559047601862
1.1491528909111728	0.5754073606895462
1.1515268060462513	0.5778213795527165
1.153902976104493	0.5772641029282476
1.1562814449670173	0.5775143685152413
1.1586622390884231	0.5747357190835451
1.1610452902366473	0.5782737391475041
1.1634301375312026	0.5751991811552897
1.1658156612221302	0.5767462246342872
1.168201897227455	0.5780393743612937
1.1705888878076982	0.5766085406712144
1.1729766811990863	0.5765798082372824
1.1753653313160797	0.5771893038515266
1.177754897492058	0.5762806119145578
1.1801454442110273	0.5768374110805652
1.1825370407775626	0.5757482096105224
1.184929760876693	0.5755398077598202
1.187323681988483	0.5768568721768041
1.189718884640929	0.5769230521014808
1.1921154515064962	0.5781425936281865
1.1945134663688906	0.5780666423597323
1.1969130130054726	0.5781996569872765
1.1993141740455069	0.5742918073097807
1.2017170298744269	0.5741221430891603
1.2041216576591918	0.574240660368226
1.2065281305695201	0.576884783595024
1.2089365172641704	0.576927980305644
1.2113468247821073	0.5783537099380436
1.2137586617289644	0.578115145601154
1.216171362407828	0.5741278447573253
1.2185849997919984	0.5742452576249922
1.2209996551685283	0.5742846773259723
1.2234154172171259	0.5781151902124984
1.22583237457452	0.5755496953465699
1.2282505696433845	0.5783730047428339
1.2306699813199595	0.5770113058024595
1.233090700330703	0.5773018402198317
1.2355128213831628	0.5774148396708236
1.237936441616257	0.5763133786044371
1.2403616589060733	0.5781728623417524
1.2427885700892918	0.5780814935212104
1.2452172691793002	0.5742601078237466
1.2476478456579123	0.5782956594083968
1.2500803829288651	0.5781470352922774
1.2525149570186747	0.5742906116698077
1.2549516356063146	0.5759140045395348
1.2573904774553264	0.5782784916302826
1.2598315323093017	0.5779181342774832
1.2622748412929452	0.5768797004677704
1.2647204378350634	0.5781195356092219
1.2671683490967771	0.5781069145833836
1.2696185978494687	0.5742960509714159
1.2720712047055969	0.5742758506273384
1.2745261905658114	0.5754349822982925
1.2769835791130704	0.5769583418315771
1.2794433991627807	0.577215347933163
1.2819056866705392	0.5778771994939474
1.2843704862080296	0.5766149246861252
1.286837708922082	0.5761701975912891
1.2893064785851385	0.5768867537957598
1.2917761264696095	0.5782555183289375
1.2942466369923578	0.5763073734338204
1.296717968704064	0.5775914080237922
1.2991901753872381	0.5769397468490152
1.3016633167392482	0.5783568271374304
1.3041374585235528	0.5774642017784375
1.306612672352373	0.5781535034905074
1.3090890350751814	0.5769786958661803
1.3115666277848195	0.5764495146796947
1.3140455344891415	0.5742928273509678
1.316525835119047	0.5765826144646766
1.3190075693886338	0.5772765312273032
1.3214907369273368	0.5760536769843022
1.3239754122638001	0.577771757082925
1.3264616706191945	0.5769176686934934
1.3289495863785352	0.5764593093549548
1.331439231635327	0.5771432246561516
1.3339306735179204	0.5769331283700656
1.336423963108338	0.5778671852052804
1.3389189596850912	0.5769568517641475
1.3414147502728786	0.5764861957875512
1.343911319624746	0.5752451407095507
1.3464087687378123	0.5765573704058019
1.3489072010465286	0.5780683802075974
1.3514067212881709	0.5755511481135641
1.353907434322304	0.5767942456338402
1.3564094196453589	0.5781108980904254
1.3589126295312708	0.5777453858259425
1.3614170974286246	0.5741025949106074
1.3639229175016978	0.5742399333392855
1.366429591680309	0.5775097504133558
1.3689337886411435	0.5771670260988806
1.3714353482205726	0.5774909721490105
1.3739350076784822	0.577759392655782
1.376432825761235	0.576938224130775
1.3789291405970556	0.5775779196259079
1.3814232881737218	0.5767848610222581
1.383914210656208	0.5782230010427798
1.3864018096280213	0.57821727447646
1.3888863196855827	0.576849399947319
1.3913673205270178	0.576975835184632
1.3938446724420508	0.576499514252567
1.3963188941024813	0.578133072674598
1.3987905118360813	0.576589488784988
1.40125976678722	0.5781035829274108
1.4037269971352742	0.5778591091642584
1.4061921195858929	0.5760713806579767
1.4086534952195813	0.5771894998854961
1.411110316278727	0.5772871878454158
1.4135631241551996	0.5776556709859875
1.416012658945738	0.5757433372857794
1.4184596364978344	0.5742658154475527
1.4209046487276347	0.57427217110058
1.42334771800455	0.578147938453424
1.425788112357573	0.5770368894584013
1.4282263435078313	0.5769647365131949
1.4306631273786004	0.5768987129476575
1.4330986066299396	0.574902644708076
1.4355312731077803	0.5746779408484628
1.4379605167877751	0.576278052654506
1.4403866854028573	0.5772094505427166
1.442810157017093	0.5764874370282351
1.4452313173233764	0.576856797065844
1.447650341429146	0.5766310426917981
1.450066471072892	0.575734264674401
1.4524801465355341	0.5772575938412181
1.454892013647737	0.5779890463252304
1.4573020084039114	0.5767414696677573
1.4597089198047286	0.578071091675118
1.4621122971536316	0.5779281839026404
1.4645115052877826	0.5783161241441774
1.4669054014052865	0.5767124634520856
1.469293981772564	0.5769290811336074
1.4716778736282554	0.5754855969134847
1.474057784497823	0.5781403355051464
1.476434434852491	0.5741399950869809
1.4788084023519399	0.5775525932313164
1.4811798971264725	0.5741202070108707
1.4835496383649571	0.5742458748950324
1.4859179269560234	0.5742856366932321
1.4882834411767991	0.5780484409472648
1.4906466342136167	0.5777090888872148
1.4930084953995915	0.5773070248545701
1.4953698892417013	0.5783933543332587
1.497731499084313	0.5768740495885005
1.5000934112680244	0.577066828849432
1.5024537132657392	0.5769891644449539
1.5048123432447564	0.5771049205585705
1.5071687062589076	0.5772268662573729
1.5095215050842625	0.5783291426955424
1.5118704576646536	0.5745308619654284
1.5142154485894945	0.5780152356420489
1.5165565305689706	0.5766240492520784
1.5188939111509807	0.5768509488364035
1.5212279300335911	0.5771066011485937
1.5235590321135044	0.5774476895778171
1.5258877400142015	0.5781104615785448
1.5282146281520756	0.5782476272404636
1.530540053203934	0.5782359061325992
1.5328620464419558	0.577989963900196
1.535174714353185	0.5771042423987724
1.5374800789906231	0.5746110388303355
1.5397799127006777	0.5742760149199192
1.5420752538318614	0.5742977986228306
1.5443672719385702	0.5742819793957173
1.5466571897120842	0.5778699019898796
1.548945856259429	0.5776814731814437
1.5512328592458933	0.578259301891061
1.5535176188117032	0.5778444575470156
1.555800992662529	0.5771004848091071
1.5580836912327047	0.5776780429513584
1.560366038154398	0.5745470416549503
1.5626470240294907	0.5761562358328035
1.564926652788287	0.5769107565014449
1.5672040006620342	0.5762822217123782
1.569476831278141	0.576492904128935
1.5717476025376969	0.5769195291651679
1.574018402201042	0.5779857082651598
1.5762907457814381	0.5781225909724403
1.578564697716566	0.577918786058602
1.5808383071933831	0.5770879208069242
1.5831141165126266	0.5773471125188017
1.5853910176465582	0.5761065216483195
1.5876697061197667	0.5773483587364636
1.5899504401642026	0.5772112625259108
1.5922334641323301	0.5766576006920403
1.5945188191611501	0.5768574183675992
1.5968056309019565	0.5757653588890606
1.5990928088552556	0.5746990616989195
1.6013808613749283	0.5783131282832201
1.6036705711772299	0.5760613958788801
1.6059630648097638	0.5776740303128329
1.608259791083456	0.5761540950407577
1.610561980632942	0.5761027177013989
