x	y1
0.26311417615864613	0.0
0.2646010897892854	0.0
0.26608835193211156	0.0
0.26757599394596393	0.0
0.2690640465295941	0.0
0.27055253973782173	0.0
0.27204150299727553	0.0
0.27353096512172975	0.0
0.2750209543270433	0.0
0.27651149824571164	0.0
0.2780026239410396	0.0
0.2794943579209442	0.0
0.2809867261513962	0.0
0.2824797540695089	0.0
0.2839734665962831	0.0
0.2854678881490158	0.0
0.28696304265338257	0.0
0.28845895355520035	0.0
0.28995564383187944	0.0
0.29145313600357275	0.0
0.2929514521440298	0.0
0.29445061389116345	0.0
0.29595064245733704	0.0
0.29745155863937867	0.0
0.2989533828283308	0.0
0.3004561350189414	0.0
0.3019598348189044	0.0
0.3034645014578556	0.0
0.30497015379613074	0.0
0.30647681033329294	0.0
0.307984489216435	0.0
0.30949320824826293	0.0
0.31100298489496725	0.0
0.3125138362938876	0.0
0.31402577926097625	0.0
0.3155388302980663	0.0
0.31705300559995064	0.0
0.31856832106127564	0.0
0.3200847922832561	0.0
0.3216024345802157	0.0
0.32312126298595845	0.0
0.3246412922599751	0.0
0.32616253689349045	0.0
0.3276850111153541	0.0
0.32920872889778124	0.0014445798652688575
0.33073370396194623	0.002208429015507541
0.3322599497834335	0.002879424515536699
0.3337874795975496	0.0031059307412106005
0.33531630640450105	0.0030675589873339426
0.33684644297444033	0.005050256458722004
0.33837790185238537	0.08028944768361196
0.3399106953630144	0.4556242748499164
0.3414448356153409	0.5
0.34298033450727167	0.5
0.3445172037300507	0.5
0.3460554547725924	0.35618039928933976
0.34759507451664445	0.31845059859942254
0.3491359006147927	0.38683117862315053
0.3506777473551375	0.3967076436529157
0.3522206311646158	0.4155127122032571
0.3537645681638602	0.4895521328289949
0.3553095741744284	0.5
0.3568556647258285	0.5
0.3584028550623475	0.5
0.35995116014968714	0.5
0.3615005946814158	0.5
0.36305117308524054	0.5
0.3646029095291062	0.5
0.3661558179271275	0.5
0.3677099119453598	0.5
0.36926520500741405	0.5
0.370821710299921	0.5
0.37237944077784924	0.5
0.37393840916968185	0.5
0.37549862798245576	0.5
0.3770601095066672	0.5
0.378622865821047	0.5
0.3801869087972098	0.5
0.38175220220435396	0.5
0.38331847948403436	0.5
0.38488571936215893	0.5
0.386453938240106	0.5
0.3880231522161815	0.5
0.3895933770930344	0.5
0.3911646283848207	0.5
0.3927369213241216	0.5
0.39431027086862463	0.5
0.39588469170758833	0.5
0.3974601982681104	0.5
0.39903680472122466	0.5
0.4006145249878494	0.5
0.4021933727446054	0.5
0.4037733614295185	0.5
0.4053545042476143	0.5
0.40693681417640964	0.5
0.4085203039712985	0.5
0.4101049861708274	0.5
0.4116908731018502	0.5
0.41327797688454776	0.5
0.4148663094372968	0.5
0.4164558824813694	0.5
0.41804670754544826	0.5
0.41963879596994524	0.5
0.42123215891112026	0.5
0.4228268073450044	0.5
0.42442275207114094	0.5
0.42602000371616633	0.5
0.4276185727372587	0.5
0.4292184694254832	0.5
0.43081970390906316	0.5
0.4324222861566009	0.5
0.434026225980266	0.5
0.4356315330389619	0.5
0.4372382168414731	0.5
0.43884628674959325	0.5
0.44045575198122694	0.5
0.4420666216134603	0.5
0.44367890458559206	0.5
0.44529260970212003	0.5
0.44690774563567914	0.5
0.4485243209299278	0.5
0.4501423440023809	0.5
0.4517618231471898	0.5
0.4533827665378652	0.5
0.455005182229941	0.5
0.4566290781635726	0.5
0.45825446216606186	0.5
0.45988134195429964	0.5
0.4615097251371167	0.5
0.463139619217536	0.5
0.46477103159492067	0.5
0.46640396956701724	0.5
0.46803844033189657	0.5
0.4696744509897975	0.5
0.47131200854488164	0.5
0.4729511199069074	0.5
0.474591791892833	0.5
0.4762340312283578	0.5
0.47787784454941035	0.5
0.4795232384035944	0.5
0.48117021925160186	0.5
0.4828187934686061	0.5
0.48446896734564737	0.5
0.48612074709102526	0.5
0.48777413883171045	0.5
0.48942914861478815	0.5
0.4910857824089416	0.5
0.4927440461059788	0.5
0.49440394552240163	0.5
0.49606548411665724	0.5
0.49772862421610664	0.5
0.49939319931880183	0.5
0.5010592177669866	0.5
0.5027266877914771	0.5
0.5043956175146093	0.5
0.5060660149532846	0.5
0.5077378880220177	0.5
0.509411244535874	0.5
0.5110860922131948	0.5
0.5127624386780252	0.5
0.5144402914621863	0.5
0.5161196580069713	0.5
0.5178005456644813	0.5
0.5194829616986523	0.5
0.521166913286056	0.5
0.5228524075165755	0.5
0.5245394513940633	0.5
0.5262280518370935	0.5
0.5279182156798988	0.5
0.5296099496735701	0.5
0.5313032604875666	0.5
0.532998154711557	0.5
0.5346946388575876	0.5
0.5363927193625442	0.5
0.5380924025908543	0.5
0.5397936948373625	0.5
0.5414966023302916	0.5
0.5432011312342068	0.5
0.5449072876528868	0.5
0.5466150776320183	0.5
0.5483245071616358	0.5
0.550035582178239	0.5
0.5517483085665426	0.5
0.553462692160823	0.5
0.5551787387458532	0.5
0.5568964540574278	0.5
0.5586158437825001	0.5
0.5603369135589644	0.5
0.5620596689751274	0.5
0.5637841155689177	0.5
0.5655102489395255	0.5
0.5672380057026986	0.5
0.5689673197600773	0.5
0.5706981986846089	0.5
0.5724306499086572	0.5
0.5741646807381553	0.5
0.5759002983689412	0.5
0.577637509904698	0.5
0.579376322375921	0.5
0.5811167427593316	0.5
0.5828587779971642	0.5
0.5846024350157468	0.5
0.5863477207427885	0.5
0.5880946421227763	0.5
0.5898432061298676	0.5
0.591593419777666	0.5
0.5933452901252856	0.5
0.5950988242791665	0.5
0.5968540293902052	0.5
0.5986109126459102	0.5
0.6003694812575054	0.5
0.6021297424421445	0.5
0.603891703400685	0.5
0.6056553712917656	0.5
0.6074207532032103	0.5
0.6091878561220384	0.5
0.6109566869045493	0.5
0.6127272522480683	0.5
0.6144995586659682	0.5
0.616273612467503	0.5
0.6180494197438268	0.5
0.6198269863612974	0.5
0.6216063179628325	0.5
0.6233874199776845	0.5
0.625170297639576	0.5
0.6269549560127128	0.5
0.6287414000247887	0.5
0.6305296345057558	0.5
0.6323196642308535	0.5
0.634111493966212	0.5
0.6359051285152488	0.5
0.6377005727640848	0.5
0.6394978317242939	0.5
0.6412969105714605	0.5
0.6430978146782305	0.5
0.6449005496407947	0.5
0.6467051212980127	0.5
0.6485115357426575	0.5
0.6503197993245315	0.5
0.6521299186454532	0.5
0.6539419005463526	0.5
0.6557557520869268	0.5
0.6575714805185094	0.5
0.6593890932509839	0.5
0.6612085978147424	0.5
0.6630300018188287	0.5
0.6648533129065309	0.5
0.6666785387097816	0.5
0.668505686803783	0.5
0.6703347646633063	0.5
0.672165779622069	0.5
0.673998738836526	0.5
0.6758336492552752	0.5
0.6776705175951107	0.5
0.6795093503245244	0.5
0.6813501536552129	0.5
0.6831929335418544	0.5
0.6850376956901421	0.5
0.6868844455727567	0.5
0.688733188452696	0.5
0.6905839294131197	0.5
0.6924366733926638	0.5
0.6942914252249986	0.5
0.6961481896812897	0.5
0.6980069715141429	0.5
0.6998677755016004	0.5
0.7017306064897851	0.5
0.7035954694328737	0.5
0.7054623694291856	0.5
0.7073313117523747	0.5
0.7092023018768856	0.5
0.7110753454970667	0.5
0.7129504485395627	0.5
0.7148276171688431	0.5
0.7167068577859473	0.5
0.7185881770207304	0.5
0.7204715817180691	0.5
0.7223570789186173	0.5
0.7242446758347966	0.5
0.7261343798227547	0.5
0.7280261983510372	0.5
0.7299201389667004	0.5
0.7318162092595544	0.5
0.7337144168251795	0.5
0.7356147692273107	0.5
0.7375172739601701	0.5
0.739421938411343	0.5
0.741328769825794	0.5
0.7432377752716998	0.5
0.7451489616088883	0.5
0.7470623354607933	0.5
0.748977903190979	0.5
0.7508956708854364	0.5
0.7528156443419762	0.5
0.7547378290681409	0.5
0.7566622302890839	0.5
0.7585888529668258	0.5
0.7605177018321558	0.5
0.7624487814302118	0.5
0.7643820961804181	0.5
0.7663176504510144	0.5
0.7682554486478506	0.5
0.7701954953164898	0.5
0.772137795255952	0.5
0.7740823536417917	0.5
0.7760291761554737	0.5
0.7779782691163792	0.5
0.7799296396122266	0.5
0.781883295623277	0.5
0.7838392461354278	0.5
0.7857975012372167	0.5
0.787758072195871	0.5
0.789720971507867	0.5
0.7916862129200027	0.5
0.7936538114177453	0.5
0.7956237831785635	0.5
0.7975961454890991	0.5
0.7995709166263064	0.5
0.8015481157041652	0.5
0.8035277624890166	0.5
0.8055098771880665	0.5
0.8074944802170702	0.5
0.8094815919545538	0.5
0.8114712324910466	0.5
0.8134634213826425	0.5
0.8154581774186898	0.5
0.8174555184134483	0.5
0.8194554610311433	0.5
0.8214580206529458	0.5
0.8234632102022947	0.5
0.8254709964447529	0.5
0.8274811647451048	0.5
0.8294937214518556	0.5
0.8315086731510705	0.5
0.8335260267500102	0.5
0.8355457895529762	0.5
0.8375679693243516	0.5
0.8395925743340922	0.5
0.8416196133815201	0.5
0.8436490957941517	0.5
0.8456810313994402	0.5
0.8477154304687182	0.5
0.8497523036342315	0.5
0.8517916617818708	0.5
0.8538335159239624	0.5
0.8558778770581443	0.5
0.8579247560198249	0.5
0.8599741633368825	0.5
0.8620261090960051	0.5
0.864080602830322	0.5
0.8661376534376829	0.5
0.8681972691380995	0.5
0.8702594574774313	0.5
0.8723242253825444	0.5
0.8743915792709496	0.5
0.8764615252154564	0.5
0.8785340691617893	0.5
0.8806092171945238	0.5
0.8826869758442242	0.5
0.8847673524263566	0.5
0.8868503554004505	0.5
0.8889359947361194	0.5
0.8910242822709136	0.5
0.8931152320435518	0.5
0.8952088605849773	0.5
0.897305187149016	0.5
0.8994042338642491	0.5
0.9015060257894274	0.5
0.9036105908565513	0.5
0.9057179596889195	0.5
0.9078281652862557	0.5
0.9099412425755822	0.5
0.9120571941805247	0.5
0.9141758351617042	0.5
0.9162970243409256	0.5
0.9184207725787241	0.5
0.920547091097962	0.5
0.9226759914020722	0.5
0.9248074851891831	0.5
0.9269415842689105	0.5
0.9290783004889236	0.5
0.9312176456782663	0.5
0.9333596316138063	0.5
0.9355042700150579	0.5
0.9376515725709508	0.5
0.9398015509999292	0.5
0.9419542171420597	0.5
0.9441095830787322	0.5
0.9462676612721351	0.5
0.9484284647133108	0.5
0.9505920070645363	0.5
0.9527583027794295	0.5
0.9549273671830971	0.5
0.9570992164953286	0.5
0.9592738677827422	0.5
0.9614513388311614	0.5
0.9636316479373245	0.5
0.9658148136288965	0.5
0.9680008543328534	0.5
0.9701897880234	0.5
0.9723816318902608	0.5
0.9745764020745976	0.5
0.976774113521738	0.5
0.9789747799962281	0.5
0.981178414294949	0.5
0.9833850286785971	0.5
0.9855946355219316	0.5
0.9878072481608449	0.5
0.9900228818919229	0.5
0.9922415550603668	0.5
0.9944632901571223	0.5
0.9966881148376846	0.5
0.9989160627745154	0.5
1.001147174261709	0.5
1.0033814965042147	0.5
1.0056190835433179	0.5
1.0078599957936536	0.5
1.0101042991931943	0.5
1.0123520639949324	0.5
1.0146033632558957	0.5
1.0168581752818517	0.5
1.0191160019501317	0.5
1.021376755253757	0.5
1.0236404674006503	0.5
1.0259071685259604	0.5
1.02817688573144	0.5
1.0304496422533922	0.5
1.0327254553491843	0.5
1.0350042163879862	0.5
1.0372853000505151	0.5
1.0395688054235872	0.5
1.041854838251164	0.5
1.0441435093210023	0.5
1.0464349325044147	0.5
1.0487292224969549	0.5
1.051026492334007	0.5
1.0533268507783302	0.5
1.0556302615696995	0.5
1.0579359229813177	0.5
1.060243297589966	0.5
1.0625524770537056	0.5
1.0648635554304466	0.5
1.0671766273790617	0.5
1.069491699853964	0.5
1.0718083410528298	0.5
1.0741264220168723	0.5
1.0764457771845526	0.5
1.0787664385032356	0.5
1.0810884363150726	0.5
1.083411798858129	0.5
1.0857365520228577	0.5
1.0880627193513948	0.5
1.0903903222486977	0.5
1.0927193803596496	0.5
1.095049912056548	0.5
1.0973819349776657	0.5
1.0997154665601112	0.5
1.1020505245184693	0.5
1.1043871272336898	0.5
1.1067252940321357	0.5
1.1090650375278372	0.5
1.111406331614185	0.5
1.1137491850946915	0.5
1.116093652434286	0.5
1.1184397882658474	0.5
1.1207876466523932	0.5
1.1231372788061658	0.5
1.1254887151440696	0.5
1.1278419378977165	0.5
1.1301969833228445	0.5
1.1325538892534424	0.5
1.1349126955784399	0.5
1.1372734447346364	0.5
1.139636182158604	0.5
1.142000956639259	0.5
1.14436782051817	0.5
1.1467368296967186	0.5
1.1491080434269025	0.5
1.151481520541985	0.5
1.153857286712096	0.5
1.1562352959571673	0.5
1.1586153490966653	0.5
1.1609959290236598	0.5
1.1633767898523815	0.5
1.1657579481104439	0.5
1.1681394681324941	0.5
1.1705214898051	0.5
1.1729041631298933	0.5
1.1752876354763193	0.5
1.1776720086195378	0.5
1.1800574026747315	0.5
1.1824439508157	0.5
1.1848317821409624	0.5
1.1872210195726578	0.5
1.1896117781392135	0.5
1.192004163667097	0.5
1.1943982719011335	0.5
1.1967941880678736	0.5
1.1991919868912215	0.5
1.2015917330633479	0.5
1.2039934821661147	0.5
1.2063972820286253	0.5
1.2088031536970631	0.5
1.21121081461206	0.5
1.2136191632095459	0.5
1.2160283169873316	0.5
1.2184384034441818	0.5
1.2208495575974314	0.5
1.2232618899324545	0.5
1.2256753674898782	0.5
1.2280900868540856	0.5
1.2305061780988857	0.5
1.232923770633479	0.5
1.2353429908547116	0.5
1.2377639599068526	0.5
1.2401867915910743	0.5
1.2426115904703972	0.5
1.2450384502228782	0.5
1.2474674523059586	0.5
1.2498986650066473	0.5
1.2523321429624668	0.5
1.2547679272419145	0.5
1.257206046065737	0.5
1.259646516227675	0.5
1.26208934523419	0.5
1.2645345341290575	0.5
1.2669820809055992	0.5
1.2694319843447914	0.5
1.271884248060716	0.5
1.2743388844917698	0.5
1.2767959185515314	0.5
1.2792553906503497	0.5
1.2817173588173287	0.5
1.2841817782765346	0.5
1.286647842387754	0.5
1.289114446132046	0.5
1.2915816304736083	0.5
1.294049485359454	0.5
1.2965181101981804	0.5
1.2989876083469982	0.5
1.30145805413884	0.5
1.3039294683061846	0.5
1.3064019524574482	0.5
1.3088756119855405	0.5
1.311350535397686	0.5
1.3138267034907587	0.5
1.31630409299844	0.5
1.3187827828809264	0.5
1.3212628178440171	0.5
1.323744311936415	0.5
1.3262273807955174	0.5
1.3287121386173195	0.5
1.331198695458333	0.5
1.3336871549657199	0.5
1.3361774521878294	0.5
1.3386686893784359	0.5
1.341160542729517	0.5
1.3436531553968374	0.5
1.3461466692191497	0.5
1.3486412228935298	0.5
1.3511369479675088	0.5
1.3536339158435582	0.5
1.3561320045616443	0.5
1.3586313334374527	0.5
1.3611320074987276	0.5
1.3636335393516188	0.5
1.3661326931559263	0.5
1.3686281889363028	0.5
1.3711207193203976	0.5
1.3736112574833397	0.5
1.3761005781459925	0.5
1.3785889294247098	0.5
1.381074651730507	0.5
1.3835566336146201	0.5
1.38603526723107	0.5
1.388509481741876	0.5
1.3909797118212612	0.5
1.3934465065203552	0.5
1.3959104592748328	0.5
1.3983719728634136	0.5
1.400831259667291	0.5
1.4032884249842796	0.5
1.4057420913736407	0.5
1.4081913730097302	0.5
1.4106365413349187	0.5
1.4130784612124423	0.5
1.4155178907169188	0.5
1.4179552590590063	0.5
1.4203908288416838	0.5
1.4228241965818686	0.5
1.4252552611284615	0.5
1.4276848226336378	0.5
1.430113342365804	0.5
1.4325398299214853	0.5
1.4349632736209883	0.5
1.4373835367940455	0.5
1.4398009488408778	0.5
1.4422158677329413	0.5
1.4446285133698002	0.5
1.4470382202822951	0.5
1.4494441242132152	0.5
1.451845988856345	0.5
1.4542445321799335	0.5
1.4566402187695484	0.5
1.459033189369	0.5
1.4614232693010991	0.5
1.4638096329934613	0.5
1.4661896224592204	0.5
1.4685640090982783	0.5
1.4709337553807738	0.5
1.4732998876429677	0.5
1.4756633888294242	0.5
1.478025119883716	0.5
1.4803855802072914	0.5
1.4827440642973422	0.5
1.4850998490093288	0.5
1.4874527203528132	0.5
1.4898038607853763	0.5
1.4921543324010815	0.5
1.4945050033705867	0.5
1.4968562609718719	0.5
1.4992068402756307	0.5
1.5015553960818937	0.5
1.503902604615943	0.5
1.5062471868748766	0.5
1.5085879274340592	0.5
1.5109246249741874	0.5
1.5132572716375705	0.5
1.5155860406544486	0.5
1.5179112599622968	0.5
1.5202333795347078	0.5
1.522552938953157	0.5
1.5248705389773243	0.5
1.527186817765007	0.5
1.5295014660699453	0.5
1.5318087208132647	0.5
1.5341042180475186	0.5
1.536390745280471	0.5
1.5386709187872334	0.5
1.540946558094309	0.5
1.5432182996167416	0.5
1.5454874448356921	0.5
1.5477550213802682	0.5
1.550021474553831	0.5
1.5522869492707358	0.5
1.554551378804627	0.5
1.5568109955571778	0.5
1.5590676254349716	0.5
1.5613231553048128	0.5
1.5635781220437526	0.5
1.565827575397634	0.5
1.5680694097111951	0.5
1.5703075884337543	0.5
1.5725457396706521	0.5
1.5747862975978473	0.5
1.5770270292133894	0.5
1.5792618685342739	0.5
1.5814967880987478	0.5
1.5837366536246005	0.5
1.5859838086714504	0.5
1.5882341415363854	0.5
1.5904899368328083	0.5
1.5927576747371188	0.5
1.5950288799133272	0.5
1.5973008586059159	0.5
1.59957430861623	0.5
1.6018504228908548	0.5
1.6041294652077733	0.5
1.6064114318905296	0.5
1.6086976258193946	0.5
1.6109897623974072	0.5
1.613289214010767	0.5
1.6155947432777586	0.5
1.617907454219116	0.5
1.6202286969029716	0.5
1.622558885926131	0.5
1.6248969029775961	0.5
1.6272433958331467	0.5
1.6296011051832733	0.5
1.6319687731367911	0.5
1.6343411167682664	0.5
1.6367194447435958	0.5
1.639106423479684	0.5
1.641503439587179	0.5
1.643900488789042	0.5
1.646295701505886	0.5
1.6486911360311516	0.5
1.6510879845792712	0.5
1.6534841534134255	0.5
1.655869583529172	0.5
1.6582499187947672	0.5
1.6606294535633235	0.5
1.6630084471759312	0.5
1.6653808984022347	0.5
1.6677476611773707	0.5
1.670112432179796	0.5
1.6724755018624342	0.5
1.6748360904260993	0.5
1.6771972692561332	0.5
1.6795615925220697	0.5
1.681930815608089	0.5
1.6843059841760015	0.5
1.6866870564743823	0.5
1.689071939140045	0.5
1.6914545824678928	0.5
1.6938357511772961	0.5
1.6962190866152886	0.5
1.698603738921223	0.5
1.7009816089368976	0.5
1.703355554537324	0.5
1.7057282397150724	0.5
1.708101615432713	0.5
1.7104761664570627	0.5
1.7128543820518713	0.5
1.7152370633563125	0.5
1.7176221621741747	0.5
1.7200031763137869	0.5
1.7223821918369462	0.5
1.724763076976608	0.5
1.7271487823106488	0.5
1.7295324497102003	0.5
1.7319171988056663	0.5
1.7343022989314483	0.5
1.7366870949851645	0.5
1.7390730747721563	0.5
1.7414585753320577	0.5
1.743838864529649	0.5
1.7462153149423845	0.5
1.748589638850268	0.5
1.7509641558877602	0.5
1.7533357897833592	0.5
1.7556983818520735	0.5
1.758055407903084	0.5
1.7604101788013076	0.5
1.7627641660175255	0.5
1.7651115090292038	0.5
1.7674543841440313	0.5
1.76979524355177	0.5
1.7721328909847305	0.5
1.7744698175010025	0.5
1.7768076467750868	0.5
1.779144737515006	0.5
1.781482418393237	0.5
1.7838229639722645	0.5
1.7861666652846833	0.5
1.7885107007929293	0.5
1.7908581298210287	0.5
1.7932108756580973	0.5
1.7955689257141425	0.5
1.797927412495578	0.5
1.8002849569461166	0.5
1.8026435374170509	0.5
1.8050026177866323	0.5
1.8073582474548109	0.5
1.8097107994922248	0.5
1.812061581271926	0.5
1.8144114600336643	0.5
1.8167610880888279	0.5
1.8191102977363012	0.5
1.8214566904861222	0.5
1.8238017965239517	0.5
1.8261469272711475	0.5
1.8284923038146805	0.5
1.8308367083431236	0.5
1.8331802801342696	0.5
1.8355219854302787	0.5
1.837862910665782	0.5
1.8402030765044632	0.5
1.8425442299519388	0.5
1.8448864185513065	0.5
1.8472264666673324	0.5
1.8495641716068931	0.5
1.851902568138895	0.5
1.8542415672439787	0.5
1.856573801950787	0.5
1.8589013768479057	0.5
1.8612279080371776	0.5
1.863555428105631	0.5
1.8658804606196124	0.5
1.8682029318502458	0.5
1.8705258266051135	0.5
1.8728496564119135	0.5
1.875175378622895	0.5
1.877504418318358	0.5
1.8798343874516728	0.5
1.882167329791394	0.5
1.8845058855914554	0.5
1.8868485214879427	0.5
1.8891921118120385	0.5
1.8915372948562148	0.5
1.8938857748320779	0.5
1.8962347867133154	0.5
1.8985817940622167	0.5
1.9009270353279741	0.5
1.903272869073837	0.5
1.9056187363989303	0.5
1.9079649155576368	0.5
1.9103087823519216	0.5
1.9126507251552607	0.5
1.9149932561572285	0.5
1.9173374804876178	0.5
1.9196828272416475	0.5
1.922024842701448	0.5
1.9243657383079427	0.5
1.9267062957788588	0.5
1.9290474397348623	0.5
1.9313879582782336	0.5
1.9337279429871261	0.5
1.9360688849545251	0.5
1.938411041164177	0.5
1.9407554620140048	0.5
1.9430997753077415	0.5
1.9454456505839994	0.5
1.947791436112721	0.5
1.9501361208197976	0.5
1.9524770139883976	0.5
1.9548163758923536	0.5
1.9571555979170663	0.5
1.9594938740440795	0.5
1.9618282728074854	0.5
1.9641610983219129	0.5
1.9664935892384159	0.5
1.9688237074832171	0.5
1.9711519025249444	0.5
1.9734794335902297	0.5
1.975806238595366	0.5
1.9781338272716016	0.5
1.9804633753932546	0.5
1.9827947279441867	0.5
1.9851269734311419	0.5
1.9874623878917648	0.5
1.98979987897226	0.5
1.9921359659636155	0.5
1.9944720469323474	0.5
1.9968092691088657	0.5
1.999149288064146	0.5
2.0014898858188817	0.5
2.003829583014304	0.5
2.0061692022491875	0.5
2.0085096744177706	0.5
2.010849225737103	0.5
2.0131863712055575	0.5
2.0154965318802307	0.5
2.0176764568133265	0.5
2.020003038308283	0.5
2.0223346767112176	0.5
2.0246650525170056	0.5
2.0269961889225434	0.5
2.0293283050782973	0.5
2.0316613221663498	0.5
2.0339949850072085	0.5
2.0363297888405483	0.5
2.038667851919366	0.5
2.04101053321377	0.5
2.043357094233518	0.5
2.0456979305950878	0.5
2.0480392351753984	0.5
2.0503815481192986	0.5
2.0527261094493565	0.5
2.0550661434022843	0.5
2.0574051752159574	0.5
2.059747399355103	0.5
2.0620903249233504	0.5
2.064433502612666	0.5
2.0667729582094587	0.5
2.069113756559551	0.5
2.0714591361779133	0.5
2.073806449212885	0.5
2.0761486961487186	0.5
2.078491514356252	0.5
2.0808395222048723	0.5
2.0831937634677082	0.5
2.0855441232157057	0.5
2.0878941853871726	0.5
2.0902479838610013	0.5
2.092607639488229	0.5
2.094965489343347	0.5
2.09732193604505	0.5
2.0996816060805523	0.5
2.102045072481671	0.5
2.1044069547281246	0.5
2.1067676758434506	0.5
2.1091317206732754	0.5
2.1114977329697124	0.5
2.1138617263558253	0.5
2.1162274574585402	0.5
2.118593777852026	0.5
2.120960425481722	0.5
2.1233276031989794	0.5
2.125693099938548	0.5
2.1280583892013984	0.5
2.1304210212968906	0.5
2.1327818857477436	0.5
2.1351482006459066	0.5
2.137513301679337	0.5
2.139873644279943	0.5
2.1422359040311454	0.5
2.1446039156649563	0.5
2.146967315649055	0.5
2.1493295983256866	0.5
2.1516939958553856	0.5
2.154061123919248	0.5
2.156427003993126	0.5
2.1587898238924677	0.5
2.161155339563955	0.5
